step,temperature,pressure,density,volume
266100,1.1488972843299583015,0.10755862588865101881,0.56057775123874986622,28322.565362102628569
266200,1.1296621307713365923,0.057993075984944186807,0.55878976902584232,28413.190219425327086
266300,1.1461821348396576958,0.054670762961862594265,0.56069857029787661951,28316.462429296345363
266400,1.1509601637260247209,0.037689720951933583515,0.55710965849720739396,28498.877658714271092
266500,1.1460276161257134664,0.08687530948135782638,0.55624063194037354219,28543.402060750468081
266600,1.1459310300397933524,0.082070634842450931878,0.55664402386188527316,28522.717067630655947
266700,1.1414574315287548956,0.037579987676246151551,0.55438902974961068448,28638.734080237543822
266800,1.1541560544126352461,0.093415696382028554079,0.55647626048044462888,28531.31593842347138
266900,1.1449720869935624545,0.074303106745616673279,0.55500893747663115896,28606.746536705108156
267000,1.1391006617151167024,0.041487617384371872076,0.55239878430382016727,28741.916983053361037
267100,1.1705585210126456808,0.086820513256194956075,0.55738711906512450334,28484.691262025644392
267200,1.1438665837567338901,0.039281249542808066577,0.55428977114633626311,28643.862518271806039
267300,1.1470999185807018161,0.031108261279114261116,0.55379047858730701126,28669.687569388097472
267400,1.1433105282827424887,0.080364643233152829871,0.55300395810911517902,28710.463582011561812
267500,1.1457259867674614018,0.046391367072922004566,0.55074030626534298261,28828.469279222445039
267600,1.1471370344379687722,0.092142828614080934946,0.55119864901773474308,28804.497304726082803
267700,1.1460633426325765871,0.044831115783328524815,0.54973148565480212113,28881.372841667267494
267800,1.149457572961386731,0.083511166505841269436,0.55183995270737351557,28771.023051350475725
267900,1.1536458810651673002,0.040528948163678184258,0.55431026739606459319,28642.80337902454994
268000,1.1545603701793485385,0.058930986173389030003,0.55799181744806469752,28453.822266807266715
268100,1.1420612550120370354,0.057668317263275134521,0.55664026549835965429,28522.909649350163818
268200,1.1537629036054659615,0.079659525547867732209,0.55952952447187453977,28375.625066408945713
268300,1.1383684583660129697,0.096896515024468540811,0.55878578778459064846,28413.392657940166828
268400,1.1366948061186927799,0.050508258624787652491,0.55612154911876254815,28549.514085830520344
268500,1.1492706298344341764,0.10791707307292654205,0.55695625602306297885,28506.727105229878362
268600,1.1531820485812780408,0.048210227950815122411,0.5537361496861669119,28672.500448089544079
268700,1.1433516325388319856,0.041573489265088130196,0.55171518169440980639,28777.529650786607817
268800,1.1639036809657790084,0.028237155668901166988,0.55323648198669272968,28698.396647641719028
268900,1.1475557502520603581,0.05230921533238908766,0.55061338348660815445,28835.114576153697271
269000,1.1547230550068083854,0.050726616445483159457,0.55061414212474346641,28835.074847029653029
269100,1.1480748320341005453,0.074574077674927130577,0.5514678486613867614,28790.436357331185718
269200,1.147682550246024169,0.086735299188379438862,0.55369159449517235672,28674.807704956827365
269300,1.1385699462788958503,0.01892827231738540214,0.55130030536050866896,28799.185934819397517
269400,1.1457231193482566578,0.098752571291256752151,0.55461648558201614989,28626.988942347485136
269500,1.1467778033770159585,0.11302914954476843412,0.55359652036685613741,28679.732288560382585
269600,1.1575501889760861918,0.02606937549323770989,0.54860232851077461724,28940.817737867426331
269700,1.1473079858652552865,0.099409431087530586435,0.54878233177253921138,28931.325009531723481
269800,1.1505087304279393301,0.096333424815117488227,0.55096853938192968947,28816.527378878363379
269900,1.1552603924104778432,0.045191491826009996813,0.55238899923452833285,28742.426120001506206
270000,1.1399986647533224549,0.08079966165897603525,0.55271930155055104539,28725.249788563625771
270100,1.1511691648185080616,0.094371354364281359595,0.55342978437244494394,28688.372849328185112
270200,1.1484573241200779492,0.030405597805842454751,0.55057248339933539949,28837.256635080077103
270300,1.1469980701077271412,0.051345842402428072682,0.54999943206844503774,28867.302535730937961
270400,1.1501366354105611034,0.094849968086655203625,0.54934225656915525171,28901.836350907564338
270500,1.1487832973127574121,0.06689930427909360211,0.54676126927730261951,29038.267507473377918
270600,1.1587149609810547535,0.060110866017430208963,0.54781687518884003563,28982.312738224758505
270700,1.1388511342861931119,0.071508101350347422209,0.54516189273425419426,29123.458942386929266
270800,1.1545580172053051538,0.084180999748715457098,0.54771618712152569941,28987.640630889840395
270900,1.1546867638594344729,0.052469268483923733881,0.54878033663024905486,28931.430192072322825
271000,1.1544584746375086137,0.063913326481319185368,0.55110879232446563503,28809.193794629947661
271100,1.143802327431928223,0.037186756904532061729,0.55074809884001174609,28828.061383126358123
271200,1.1502356492343672745,0.11696306051574700824,0.5556576342162651283,28573.349887280735857
271300,1.1350505736050575667,0.028758141345070667438,0.55135877767346197498,28796.131743826215825
271400,1.1537408421940205105,0.11006552636902901254,0.55555230847855274767,28578.767035422977642
271500,1.1395583795116464021,0.0553802229250908995,0.55117513695924758022,28805.726048513512069
271600,1.1587711718523914239,0.061442955321837022797,0.55008111330992615073,28863.016045880121965
271700,1.1472975655885433444,0.063492042099524650944,0.54738986263483824235,29004.921508002949849
271800,1.1396408005146023701,0.0656834826318245385,0.5476528322503783075,28990.994047742427938
271900,1.1558383037480699507,0.063190047632429663382,0.549600109432549222,28888.276635156926204
272000,1.1401221777154717518,0.065248046456849673191,0.5479473863813292267,28975.409673641235713
272100,1.1456550744070128633,0.095044209733374684923,0.55035146778314514293,28848.837387412968383
272200,1.1471200189619707999,0.044192885395407201232,0.55098442184398410681,28815.696724898887624
272300,1.1397577518105947991,0.047854516928447624058,0.55156082648036142135,28785.583090290961991
272400,1.1506812801059023155,0.087804204779856370733,0.55441207924933055828,28637.54343429408982
272500,1.1425816736214418068,0.028025544000182100318,0.5511276008425171069,28808.210613528681279
272600,1.1554179284075249967,0.086758176650993806822,0.55210649404038270038,28757.13321864804675
272700,1.1564991335536094486,0.064214485138381960372,0.55119579639187188391,28804.646377804139775
272800,1.1435935865125368416,0.028283987463234339793,0.54894143192895794581,28922.939819297054783
272900,1.1461962133264476105,0.083994792244455468433,0.55345748679901896061,28686.936898850788566
273000,1.1422015931010833789,0.063604183249281617818,0.55628955912868616185,28540.891590466078924
273100,1.1465027296012169078,0.068607999249388831875,0.55910732047802591538,28397.052620283120632
273200,1.137041093755501997,0.05202481786886774956,0.55704452328691034246,28502.210032181614224
273300,1.1617485360156034613,0.083315074754735138352,0.55933288479527043524,28385.600831982854288
273400,1.1455949545890926622,0.090142443746403580485,0.55601650367797705865,28554.907803951329697
273500,1.1443955857284158206,0.07932838584026161155,0.55545838708361394698,28583.59936441109312
273600,1.1415438340674533002,0.09574979536777200595,0.55440740793678822129,28637.784727815622318
273700,1.1428016345525342512,0.034771847500851944812,0.55169262032400634421,28778.706502681721759
273800,1.1524454265237304984,0.072595154720558996431,0.55251566908948901435,28735.836625528278091
273900,1.1483880823056589193,0.038632349625485735978,0.55024738609722922966,28854.294270458412939
274000,1.1500204279328358759,0.06506420210188419706,0.55115866661259327319,28806.586853799519304
274100,1.1439803346953707486,0.079086133588169668651,0.55012958542157008868,28860.472915364636719
274200,1.159293942031676794,0.067796817873079076588,0.55040290444826711624,28846.141384219921747
274300,1.1545735264970498068,0.042714120045932210679,0.54961702346262530927,28887.387621245426999
274400,1.1617781290462554367,0.074960694436059058243,0.55500499073392539628,28606.949964548304706
274500,1.1342171346483813643,0.097899404802312642304,0.55426064155368337527,28645.367918411393475
274600,1.1423002761813094708,0.053613390612551714565,0.55305017413560564332,28708.064371944354207
274700,1.1585799695440512913,0.078462423762826430385,0.55525317920266059613,28594.163157785522344
274800,1.1468542943474997475,0.033813241188134779414,0.55206665183036407463,28759.208598020144564
274900,1.1482086268494240411,0.068193355876367101054,0.55406242330551169761,28655.61592370499784
275000,1.1387008483682725668,0.066977222439816644362,0.5545350367256980384,28631.193609960468166
275100,1.1437968390492732063,0.12789050534736828846,0.55856310976526923895,28424.720004642189451
275200,1.1430853153644962017,0.048741662062067349359,0.55663737815555891508,28523.057600998876296
275300,1.1512575427594538002,0.07314309959302994768,0.55699078532695989185,28504.959899255820346
275400,1.1519890284980949247,0.071985443575325172572,0.55481426572790915053,28616.783995576573943
275500,1.1587650350335421123,0.046546131750679037298,0.55327427887058244771,28696.436119188943849
275600,1.1462938704794731759,0.01334189939152929591,0.55008685537456636361,28862.714760179096629
275700,1.1506999666091966006,0.047807123636671396139,0.55026760894624493492,28853.233848171148566
275800,1.1499912608267286451,0.062737058463084097171,0.54715815874017126319,29017.204160048913764
275900,1.1600126284139131716,0.030670163213884514553,0.54617143251820998717,29069.62732707673058
276000,1.1429386098080718259,0.023168670997039900877,0.54390688832589040302,29190.658071767320507
276100,1.1541879728844681718,0.079262550502088469084,0.54950587599427180852,28893.230616091728734
276200,1.1282387530361575045,0.032602171629134243935,0.54654742912487497275,29049.62891403964386
276300,1.1525372528234540948,0.1476897428656313016,0.55288548572137286019,28716.615664606593782
276400,1.1486207498271783223,0.033241166282937495424,0.54914946214132276392,28911.983156807826163
276500,1.1547636117077362261,0.074922095752206541164,0.55090850245799183327,28819.667747296494781
276600,1.1399554866189343105,0.080444833212158325941,0.55034426820876258812,28849.214786365981126
276700,1.1464006554565582263,0.075079706478432872707,0.55104095084699911133,28812.740642225653573
276800,1.1379798944221979351,0.091902212492992324533,0.55053898904762976763,28839.011070706208557
276900,1.1513729042575335804,0.054497850879949717717,0.55083693010956513714,28823.41239691746523
277000,1.1513919826275373914,0.040846476010412163804,0.55069332915301660858,28830.928503200349951
277100,1.1457891963447695005,0.10327304123259203883,0.55176119238692700186,28775.129927706344461
277200,1.142835309559605772,0.034335852269959762917,0.54844692798740668493,28949.018017591235548
277300,1.155339207072147989,0.068869716295226438008,0.5489542742409837528,28922.263192052687373
277400,1.1426824539852356022,0.061662829422538492641,0.54630047257959635232,29062.760874120805966
277500,1.1477753342277514648,0.052463585334287972384,0.54526064144316510607,29118.184576788178674
277600,1.1579015994741523876,0.06307053840191172156,0.54529917008676331847,29116.127203116389865
277700,1.156173941244270198,0.058695868203677573072,0.54679423574690877441,29036.51677730722804
277800,1.1525540747931128926,0.076458360330035238239,0.54879906234871322912,28930.443015063996427
277900,1.1378111727443098733,0.021319916666118043924,0.54596399407199136533,29080.672301452985266
278000,1.1570124999657271925,0.072478798497181515237,0.54987211620619502739,28873.986390767135163
278100,1.151780863639798369,0.04457522273312417016,0.54825196949328791618,28959.312293349412357
278200,1.1490973075236841083,0.095007330699289335718,0.54925209170339828191,28906.580857544991886
278300,1.1419625814607867742,0.049033976807537550668,0.54816626899319265132,28963.839802038542985
278400,1.1464139132101989205,0.052872189903833285984,0.54868355647720756796,28936.533294231379841
278500,1.1479037648393140003,0.078204303391412974267,0.54836669665490100911,28953.253537918146321
278600,1.1539066381139009287,0.051413959012268133086,0.54733435554624831898,29007.862998394288297
278700,1.1500647362753588787,0.069219049065202722937,0.54593708749995450979,29082.10554572613546
278800,1.1481947467901945092,0.054165214178582714311,0.54156511054724498777,29316.881185267797264
278900,1.1476748948249368976,0.068403196119473860803,0.53906303267336153073,29452.956403375683294
