step,temperature,pressure,density,volume
12280000,1.1351820695119574367,0.053150388818479422925,0.54470359573696169875,29147.962532758883754
12281000,1.1529818681483514631,0.072735271616960056607,0.53511474717767371079,29670.271813175004354
12282000,1.1638434961826986669,0.10547101971645418683,0.54757463859218924451,28995.133961681756773
12283000,1.1456153681716749748,0.080219165329626598848,0.53997583914023750129,29403.167418156601343
12284000,1.1537343963410413572,0.034312417246752144329,0.53851085157958211713,29483.157030965918239
12285000,1.1521568651514455528,0.072686178583770910677,0.54088884156035621498,29353.535847029175784
12286000,1.1418084850302916422,0.021281162800030960919,0.54599618642361402721,29078.957682832136925
12287000,1.1415066683121297686,0.061736520955308835101,0.54996191764336799235,28869.27165436154246
12288000,1.1547009595782109503,0.089132131545966025721,0.54616377698027862575,29070.034793928309227
12289000,1.1484498169808599055,0.071581188656150929184,0.55044649326514949461,28843.857112833062274
12290000,1.150400750398167915,0.073423435785625226768,0.53853371603522637301,29481.905268418624473
12291000,1.1559471473719302725,0.081966391514032815868,0.54284491904930065598,29247.763850872604962
12292000,1.1573510213442290695,0.091631919070499071034,0.54521841286375427593,29120.439855664844799
12293000,1.1441831429981881296,0.11671237654266217176,0.54490249916769950556,29137.322776553617587
12294000,1.143180255147580926,0.068760779361389620656,0.54303794070248234682,29237.36779691906122
12295000,1.1503841368664016187,0.035303871938848152556,0.54567233106317980518,29096.215981971254223
12296000,1.1578486531457188313,0.086743460100801306201,0.54422766823775459155,29173.452447595656849
12297000,1.1528425804078270556,0.033027897877849134167,0.54682978724801845072,29034.629002020468761
12298000,1.1594157169048389111,0.081705420290388658389,0.54538420508834473122,29111.587486161512061
12299000,1.1598124757317633815,0.10508577958230107263,0.54352672663316037305,29211.075043814322271
12300000,1.1397422728801462899,0.080431686206795527383,0.54874527347168655655,28933.27882270898408
12301000,1.1410247931414254641,0.057297330130597588782,0.55232026770367248503,28746.002868969913834
12302000,1.138956428577893254,0.069520635247478659857,0.55191638335531667536,28767.038774021304562
12303000,1.1376119211499640116,0.045289077858897047735,0.54876412896479931369,28932.284677481966355
12304000,1.1528996996189548874,0.089809446285388422337,0.55057815108423746597,28836.959782610130787
12305000,1.1578178669831289405,0.095742111173589619644,0.54016194514353987888,29393.03692669598604
12306000,1.1561835894836989258,0.07522225883251894285,0.55217383788192930805,28753.625961168701906
12307000,1.1521852755842065807,0.023920223983836221698,0.55043873773690943363,28844.263514732228941
12308000,1.1387702856073000923,0.094607371125519520993,0.54763721236707096907,28991.82093812489984
12309000,1.140349959250354317,0.056119433230003720747,0.55529410629859254911,28592.055669077504717
12310000,1.1591925547864239121,0.091673135137302144693,0.54974830315672196246,28880.489323627421982
12311000,1.1372197861899222548,0.085979944259060886447,0.54103516994411793295,29345.596889089287288
12312000,1.1331411996673905751,0.064448735868762402346,0.5470992941986907443,29020.326233932097239
12313000,1.1565705214793964295,0.072164485663638713864,0.55278112067720786005,28722.037360011880082
12314000,1.1441663738717662291,0.062574532321162446014,0.55151053069157618403,28788.208232562235935
12315000,1.1420648552770018558,0.080257089771091069674,0.54882285172061828771,28929.18899099027476
12316000,1.1469689772321405297,0.02706096924593782635,0.54059969457484613464,29369.235978733664524
12317000,1.1577878621595569797,0.038957995531352422602,0.53483716562506233849,29685.670743252489046
12318000,1.1613354345209019325,0.071693621343562927151,0.54431328527295719244,29168.863648143640603
12319000,1.1455593586480607993,0.060777400660578982661,0.54294329203898406,29242.464605051260151
12320000,1.1471356425332701612,0.072319995056019145685,0.54740376958402547913,29004.184629683863022
12321000,1.1539317365727723708,0.09024141258108228647,0.55020832470295533145,28856.342747216018324
12322000,1.1494129201623448644,0.10028854842718323837,0.54600166864227961394,29078.665710822271649
12323000,1.1511903140553438885,0.037375540736817751408,0.54042808464450964312,29378.562016153908189
12324000,1.1557322918110028986,0.064673002755660874419,0.54184416135522850411,29301.782933840957412
12325000,1.1587761191715812981,0.048671990114342068845,0.54152777320867240274,29318.902530012903298
12326000,1.1537518962894377506,0.051114461107226449865,0.54076665313831195903,29360.168397697292676
12327000,1.1463006259113461827,0.067676825577896421171,0.54792643847189925754,28976.517439601997467
12328000,1.1516205546651954172,0.07181450441725469036,0.55183341882941983059,28771.363709141041909
12329000,1.1574181714643316798,0.084444189636864994131,0.54146717806959598907,29322.18358387605258
12330000,1.1447259909183540305,0.0651392677002422954,0.54796290943973002818,28974.588838929979829
12331000,1.1511111333968193637,0.072481587709659525687,0.54059758938597146649,29369.350348072435736
12332000,1.1369079164225817102,0.029638543241553631097,0.54153903905433375954,29318.292597566593031
12333000,1.1384120263782693261,0.033105015548090442612,0.54138065689003045389,29326.869731928865804
12334000,1.1554284363579856443,0.082010344069603571815,0.54767208097053210469,28989.975117709669576
12335000,1.1479623656862851799,0.040366103493806287927,0.53865556301072992085,29475.236292479785334
12336000,1.1485610580999716657,0.063174183042390849585,0.54324136836407299622,29226.419276227599767
12337000,1.1432955363369197155,0.076190171094196817991,0.54537803164074949436,29111.917016962779599
12338000,1.143530264120415918,0.10372679251425523383,0.54281557589043016865,29249.34490679546434
12339000,1.1512844247530946706,0.053826367744704950447,0.54439015749444008563,29164.744772524940345
12340000,1.1437511917909486403,0.036033431082065026096,0.54294430564577444986,29242.410013152264582
12341000,1.1404361727511149738,0.08306603113383045911,0.54653023079235685255,29050.543054098954599
12342000,1.1540264416803043268,0.078193097452960838578,0.54822416837508924914,28960.780855500561302
12343000,1.1469587484175371994,0.090439466097670118128,0.54382524699987311312,29195.040295736220287
12344000,1.136355355124804456,0.083233650867472336321,0.54067228239306408533,29365.293019510769227
12345000,1.1462757980839100025,0.0024208486699047863412,0.53525926184620031822,29662.261135356209707
12346000,1.1331399605145517917,0.020641874171497518603,0.53672291843865171934,29581.37142007429793
12347000,1.1480217075561252038,0.10725124135168027928,0.54446054874090910047,29160.97417290622252
12348000,1.1616800056483245207,0.094823259153281505562,0.54100900546424202098,29347.016111822173116
12349000,1.1385351921248874074,0.054817138510182800148,0.53846527208243910589,29485.652693251551682
12350000,1.1450094308576024282,0.041189839151470522549,0.53511121285786422686,29670.467780343889899
12351000,1.1524464602379311806,0.038844181477414752024,0.54155762202761481561,29317.286571567092324
12352000,1.1456750143884040227,0.048745312671594979992,0.54606834526166214694,29075.11511657417941
12353000,1.1403345534076385626,0.055583235408436765246,0.5414608301562973125,29322.52734776210491
12354000,1.1477659533173165674,0.056820904510946186605,0.54308955879573017622,29234.588923429746501
12355000,1.1470873505167207274,0.046396783950947255437,0.55166005121058625527,28780.405550771418348
12356000,1.1443044922394518537,0.072160604825608654078,0.54771485780623729855,28987.710984493209253
12357000,1.1448650812060481297,0.11291570542555115497,0.55350609362690939008,28684.417719711480458
12358000,1.1422124569571117103,0.057497246393902599892,0.54629913724689305177,29062.831912957219174
12359000,1.1540902786014846093,0.08768750520844409424,0.54453578469920116412,29156.945137720151251
12360000,1.1430855650979605542,0.066705705798098008374,0.55201579273414969062,28761.858281917575368
12361000,1.148075485251068395,0.064978821117249604966,0.54440937430302560607,29163.715302159082057
12362000,1.1410458831529259882,0.039117470300609476219,0.53871037598531013035,29472.237231296512618
12363000,1.1312863009695202088,0.084641398797885861183,0.5542754905631150919,28644.600510604923329
12364000,1.1472296115308018294,0.059309422089447255688,0.55067408439426956956,28831.936076062815118
12365000,1.1507086677890121518,0.10955811473979323867,0.54289397834288855016,29245.120840099250927
12366000,1.1459804171681271523,0.017943739866064165045,0.53205073398127467055,29841.139173315725202
12367000,1.1437453930756000808,0.067392772436878481401,0.5445405705852287559,29156.688881668942486
12368000,1.1458082423465152377,0.07806557260592805747,0.54086001651401971468,29355.10023893298785
12369000,1.1479330876310058773,0.04694051824564781511,0.54308561393510135229,29234.801277386253787
12370000,1.1457414894277293538,0.075810947781827717207,0.54518867920943037131,29122.028034446699166
12371000,1.1419425613325717705,0.03436609179306077122,0.54344106124657842738,29215.679734579429351
12372000,1.1658400660867749288,0.03975969150013776432,0.54521694608796889003,29120.518197243087343
12373000,1.1516991860946161896,0.050752344135632780631,0.54734536418209356334,29007.279569683105365
12374000,1.150657012495181819,0.067091084828348718228,0.54693379393782959319,29029.107683561334852
12375000,1.14180626854590761,0.092697512124244277332,0.55330212583173588037,28694.99186567075958
12376000,1.1428924135217988223,0.089719453162571002891,0.54997911068371441168,28868.369164534775337
12377000,1.1529726639533495192,0.11262163181636883347,0.55646243025984132302,28532.025050794894923
12378000,1.1422561548693799249,0.025051205606273579951,0.53899217440791202804,29456.828417668650218
12379000,1.1348774132843797435,0.017781545540270480427,0.54177413399963314511,29305.570354177802074
12380000,1.1521419351999815373,0.050360712171650487412,0.53964936778678307405,29420.955434664840141
12381000,1.1412504447361331295,0.11437649032101407376,0.54511150588949119911,29126.150940609011741
12382000,1.1633053019541648165,0.078001169845417481219,0.54898161949942825277,28920.822548625481431
12383000,1.1514803273772777903,0.060267577551389513169,0.542414087363686237,29270.994927818941505
12384000,1.1506740635486469859,0.092545665242132646444,0.54032294034576255903,29384.278945920781553
12385000,1.1406699507828945706,0.06848717912200077973,0.53550179257418950574,29648.826988380933471
12386000,1.1549478530522241382,0.11777352115519505726,0.54607253103065589439,29074.892249265481951
12387000,1.1319478643655633832,0.043231978233698918623,0.53947134704896482216,29430.664087816574465
12388000,1.1535587086662701939,0.05503722808228981439,0.54366092918991359983,29203.864297656360577
12389000,1.1438725583238205097,0.061085866299749470854,0.54688981392067115284,29031.44215866311788
12390000,1.1579954452741794135,0.026868426165920743232,0.54237440260173719331,29273.136644795533357
12391000,1.1550190896909302563,0.067554299625612435065,0.54152328453855314017,29319.145553508795274
12392000,1.1535128233114937402,0.054132742397221295105,0.53888512796631404811,29462.679847777279065
12393000,1.1478485375079330311,0.068850654970308858283,0.54263176849985828021,29259.252630735249113
12394000,1.1410383631859992715,0.044727577635452028804,0.55223451266501666357,28750.466759818264109
12395000,1.1402103129542957571,0.072763231735083075402,0.54604755777981783815,29076.221976991360862
12396000,1.1446752463116978138,0.093138657082809966914,0.5405603328991905876,29371.374541758894338
12397000,1.1502348977102936356,0.07840700696136773673,0.54922833575625340519,28907.83116304142095
12398000,1.1495805497493691849,0.08590976818716734853,0.54417303413579642957,29176.381415544288757
12399000,1.1570923736419316263,0.059224399715947763367,0.55156737384991882944,28785.241391598559858
12400000,1.1386492228514453195,0.081345269199286765471,0.5494592858352461695,28895.680552317888214
12401000,1.1401327230162152659,0.095641636512337105391,0.55256587349824226596,28733.225777198680589
12402000,1.1469911367066241148,0.038534406004305951643,0.54874202926872417407,28933.449878366947814
12403000,1.1479136913746412763,0.072494553122642815812,0.54567056890140175351,29096.30994386439852
12404000,1.1355704391556735722,0.051207287404504808759,0.55305216070549467755,28707.961252238281304
12405000,1.1540116628553149791,0.090430308849457324838,0.54514476917330179084,29124.373740349867148
12406000,1.1440831500738171123,0.058896777912412566491,0.54326188054537094541,29225.315761270350777
